Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
7665	8.639	1750	34	491
7666	8.64	1750	34	491
7667	8.641	1750	34	491
7668	8.642	1750	34	491
7669	8.643	1750	34	491
7670	8.644	1750	34	491
7671	8.645	1750	34	491
7672	8.647	1750	34	491
7673	8.648	1750	34	491
7674	8.649	1750	34	491
7675	8.65	1750	34	491
7676	8.651	1750	34	491
7677	8.652	1750	34	491
7678	8.653	1750	34	491
7679	8.654	1750	34	491
7680	8.656	1750	34	491
7681	8.657	1750	34	491
7682	8.658	1750	34	491
7683	8.659	1750	34	491
7684	8.66	1750	34	491
7685	8.661	1750	34	491
7686	8.662	1750	34	491
7687	8.663	1750	34	491
7688	8.665	1750	34	491
7689	8.666	1750	34	491
7690	8.667	1750	34	491
7691	8.668	1750	34	491
7692	8.669	1750	34	491
7693	8.67	1750	34	491
7694	8.671	1750	34	491
7695	8.672	1750	34	491
7696	8.674	1750	34	491
7697	8.675	1750	34	491
7698	8.676	1750	34	491
7699	8.677	1750	34	491
7700	8.678	1750	34	491
7701	8.679	1750	34	491
7702	8.68	1750	34	491
7703	8.681	1750	34	491
7704	8.683	1750	34	491
7705	8.684	1750	34	491
7706	8.685	1750	34	491
7707	8.686	1750	34	491
7708	8.687	1750	34	491
7709	8.688	1750	34	491
7710	8.689	1750	34	491
7711	8.691	1750	34	491
7712	8.692	1750	34	491
7713	8.693	1750	33	491
7714	8.694	1750	33	491
7715	8.695	1750	33	491
7716	8.696	1750	33	491
7717	8.697	1750	33	491
7718	8.698	1750	33	491
7719	8.7	1750	33	491
7720	8.701	1750	33	491
7721	8.702	1750	33	491
7722	8.703	1750	33	491
7723	8.704	1750	33	491
7724	8.705	1750	33	491
7725	8.706	1750	33	491
7726	8.707	1750	33	491
7727	8.709	1750	33	491
7728	8.71	1750	33	491
7729	8.711	1750	33	491
7730	8.712	1750	33	491
7731	8.713	1750	33	491
7732	8.714	1750	33	491
7733	8.715	1750	33	491
7734	8.716	1750	33	491
7735	8.718	1750	33	491
7736	8.719	1750	33	491
7737	8.72	1750	33	491
7738	8.721	1750	33	491
7739	8.722	1750	33	491
7740	8.723	1750	33	491
7741	8.724	1750	33	491
7742	8.725	1750	33	491
7743	8.727	1750	33	491
7744	8.728	1750	33	491
7745	8.729	1750	33	491
7746	8.73	1750	33	491
7747	8.731	1750	33	491
7748	8.732	1750	33	491
7749	8.733	1750	33	491
7750	8.734	1750	33	491
7751	8.736	1750	33	491
7752	8.737	1750	33	491
7753	8.738	1750	33	491
7754	8.739	1750	33	491
7755	8.74	1750	33	491
7756	8.741	1750	33	491
7757	8.742	1750	33	491
7758	8.743	1750	33	491
7759	8.745	1750	33	491
7760	8.746	1750	33	491
7761	8.747	1750	33	491
7762	8.748	1750	33	491
7763	8.749	1750	33	491
7764	8.75	1750	33	491
7765	8.751	1750	33	491
7766	8.753	1750	33	491
7767	8.754	1750	33	491
7768	8.755	1750	33	491
7769	8.756	1750	33	491
7770	8.757	1750	33	491
7771	8.758	1750	33	491
7772	8.759	1750	33	491
7773	8.76	1750	33	491
7774	8.762	1750	33	491
7775	8.763	1750	33	491
7776	8.764	1750	33	491
7777	8.765	1750	33	491
7778	8.766	1750	33	491
7779	8.767	1750	33	491
7780	8.768	1750	33	491
7781	8.769	1750	33	491
7782	8.771	1750	33	491
7783	8.772	1750	33	491
7784	8.773	1750	33	491
7785	8.774	1750	33	491
7786	8.775	1750	33	491
7787	8.776	1750	33	491
7788	8.777	1750	33	491
7789	8.778	1750	33	491
7790	8.78	1750	33	491
7791	8.781	1750	33	491
7792	8.782	1750	33	491
7793	8.783	1750	33	491
7794	8.784	1750	33	491
7795	8.785	1750	33	491
7796	8.786	1750	33	491
7797	8.787	1750	33	491
7798	8.789	1750	33	491
7799	8.79	1750	33	491
7800	8.791	1750	33	491
7801	8.792	1750	33	491
7802	8.793	1750	33	491
7803	8.794	1750	33	491
7804	8.795	1750	33	491
7805	8.796	1750	33	491
7806	8.798	1750	33	491
7807	8.799	1750	33	491
7808	8.8	1750	33	491
7809	8.801	1750	33	491
7810	8.802	1750	33	491
7811	8.803	1750	33	491
7812	8.804	1750	33	491
7813	8.805	1750	33	491
7814	8.807	1750	33	491
7815	8.808	1750	33	491
7816	8.809	1750	33	491
7817	8.81	1750	33	491
7818	8.811	1750	33	491
7819	8.812	1750	33	491
7820	8.813	1750	33	491
7821	8.815	1750	33	491
7822	8.816	1750	33	491
7823	8.817	1750	33	491
7824	8.818	1750	33	491
7825	8.819	1750	33	491
7826	8.82	1750	33	491
7827	8.821	1750	33	491
7828	8.822	1750	33	491
7829	8.824	1750	33	491
7830	8.825	1750	33	491
7831	8.826	1750	33	491
7832	8.827	1750	33	491
7833	8.828	1750	33	491
7834	8.829	1750	33	491
7835	8.83	1750	33	491
7836	8.831	1750	33	491
7837	8.833	1750	33	491
7838	8.834	1750	33	491
7839	8.835	1750	33	491
7840	8.836	1750	33	491
7841	8.837	1750	33	491
7842	8.838	1750	33	491
7843	8.839	1750	33	491
7844	8.84	1750	33	491
7845	8.842	1750	33	491
7846	8.843	1750	33	491
7847	8.844	1750	33	491
7848	8.845	1750	33	491
7849	8.846	1750	34	491
7850	8.847	1750	34	491
7851	8.848	1750	34	491
7852	8.849	1750	34	491
7853	8.851	1750	34	491
7854	8.852	1750	34	491
7855	8.853	1750	34	491
7856	8.854	1750	34	491
7857	8.855	1750	34	491
7858	8.856	1750	34	491
7859	8.857	1750	34	491
7860	8.858	1750	34	491
7861	8.86	1750	34	491
7862	8.861	1750	34	491
7863	8.862	1750	34	491
7864	8.863	1750	34	491
7865	8.864	1750	34	491
7866	8.865	1750	34	491
7867	8.866	1750	34	491
7868	8.867	1750	34	491
7869	8.869	1750	34	491
7870	8.87	1750	35	491
7871	8.871	1750	35	491
7872	8.872	1750	35	491
7873	8.873	1750	35	491
7874	8.874	1750	35	491
7875	8.875	1750	35	491
7876	8.877	1750	35	491
7877	8.878	1750	35	491
7878	8.879	1750	35	491
7879	8.88	1750	35	491
7880	8.881	1750	35	491
7881	8.882	1750	35	491
7882	8.883	1750	35	491
7883	8.884	1750	35	491
7884	8.886	1750	35	491
7885	8.887	1750	35	491
7886	8.888	1750	35	491
7887	8.889	1750	35	491
7888	8.89	1750	35	491
7889	8.891	1750	35	491
7890	8.892	1750	35	491
7891	8.893	1750	35	491
7892	8.895	1750	35	491
7893	8.896	1750	35	491
7894	8.897	1750	35	491
7895	8.898	1750	35	491
7896	8.899	1750	35	491
7897	8.9	1750	35	491
7898	8.901	1750	35	491
7899	8.902	1750	35	491
7900	8.904	1750	35	491
7901	8.905	1750	35	491
7902	8.906	1750	35	491
7903	8.907	1750	35	491
7904	8.908	1750	35	491
7905	8.909	1750	35	491
7906	8.91	1750	35	491
7907	8.911	1750	35	491
7908	8.913	1750	35	491
7909	8.914	1750	35	491
7910	8.915	1750	35	491
7911	8.916	1750	35	491
7912	8.917	1750	35	491
7913	8.918	1750	35	491
7914	8.919	1750	35	491
7915	8.92	1750	35	491
7916	8.922	1750	35	491
7917	8.923	1750	35	491
7918	8.924	1750	35	491
7919	8.925	1750	35	491
7920	8.926	1750	35	491
7921	8.927	1750	35	491
7922	8.928	1750	35	491
7923	8.929	1750	35	491
7924	8.931	1750	35	491
7925	8.932	1750	35	491
7926	8.933	1750	35	491
7927	8.934	1750	35	491
7928	8.935	1750	35	491
7929	8.936	1750	35	491
7930	8.937	1750	35	491
7931	8.939	1750	35	491
7932	8.94	1750	35	491
7933	8.941	1750	35	491
7934	8.942	1750	35	491
7935	8.943	1750	35	491
7936	8.944	1750	35	491
7937	8.945	1750	35	491
7938	8.946	1750	35	491
7939	8.948	1750	35	491
7940	8.949	1750	35	491
7941	8.95	1750	35	491
7942	8.951	1750	35	491
7943	8.952	1750	35	491
7944	8.953	1750	35	491
7945	8.954	1750	35	491
7946	8.955	1750	35	491
7947	8.957	1750	35	491
7948	8.958	1750	35	491
7949	8.959	1750	35	491
7950	8.96	1750	35	491
7951	8.961	1750	35	491
7952	8.962	1750	35	491
7953	8.963	1750	35	491
7954	8.964	1750	35	491
7955	8.966	1750	35	491
7956	8.967	1750	35	491
7957	8.968	1750	35	491
7958	8.969	1750	35	491
7959	8.97	1750	35	491
7960	8.971	1750	35	491
7961	8.972	1750	35	491
7962	8.973	1750	35	491
7963	8.975	1750	35	491
7964	8.976	1750	35	491
7965	8.977	1750	35	491
7966	8.978	1750	35	491
7967	8.979	1750	35	491
7968	8.98	1750	35	491
7969	8.981	1750	35	491
7970	8.982	1750	35	491
7971	8.984	1750	35	491
7972	8.985	1750	35	491
7973	8.986	1750	35	491
7974	8.987	1750	35	491
7975	8.988	1750	35	491
7976	8.989	1750	35	491
7977	8.99	1750	35	491
7978	8.991	1750	35	491
7979	8.993	1750	35	491
7980	8.994	1750	35	491
7981	8.995	1750	35	491
7982	8.996	1750	35	491
7983	8.997	1750	35	491
7984	8.998	1750	35	491
7985	8.999	1750	35	491
7986	9	1750	35	491
7987	9.002	1750	35	491
7988	9.003	1750	35	491
7989	9.004	1750	35	491
7990	9.005	1750	35	491
7991	9.006	1750	35	491
7992	9.007	1750	35	491
7993	9.008	1750	35	491
7994	9.01	1750	35	491
7995	9.011	1750	35	491
7996	9.012	1750	35	491
7997	9.013	1750	35	491
7998	9.014	1750	35	491
7999	9.015	1750	35	491
8000	9.016	1750	35	491
8001	9.017	1750	35	491
8002	9.019	1750	35	491
8003	9.02	1750	35	491
8004	9.021	1750	35	491
8005	9.022	1750	35	491
8006	9.023	1750	35	491
8007	9.024	1750	35	491
8008	9.025	1750	35	491
8009	9.026	1750	35	491
8010	9.028	1750	35	491
8011	9.029	1750	35	491
8012	9.03	1750	35	491
8013	9.031	1750	35	491
8014	9.032	1750	35	491
8015	9.033	1750	35	491
8016	9.034	1750	35	491
8017	9.035	1750	35	491
8018	9.037	1750	35	491
8019	9.038	1750	35	491
8020	9.039	1750	35	491
8021	9.04	1750	35	491
8022	9.041	1750	35	491
8023	9.042	1750	35	491
8024	9.043	1750	35	491
8025	9.044	1750	35	491
8026	9.046	1750	35	491
8027	9.047	1750	35	491
8028	9.048	1750	35	491
8029	9.049	1750	35	491
8030	9.05	1750	35	491
8031	9.051	1750	35	491
8032	9.052	1750	35	491
8033	9.053	1750	35	491
8034	9.055	1750	35	491
8035	9.056	1750	35	491
8036	9.057	1750	35	491
8037	9.058	1750	35	491
8038	9.059	1750	35	491
8039	9.06	1750	35	491
8040	9.061	1750	35	491
8041	9.062	1750	35	491
8042	9.064	1750	35	491
8043	9.065	1750	35	491
8044	9.066	1750	35	491
8045	9.067	1750	35	491
8046	9.068	1750	35	491
8047	9.069	1750	35	491
8048	9.07	1750	35	491
8049	9.072	1750	35	491
8050	9.073	1750	35	491
8051	9.074	1750	35	491
8052	9.075	1750	35	491
8053	9.076	1750	35	491
8054	9.077	1750	35	491
8055	9.078	1750	35	491
8056	9.079	1750	35	491
8057	9.081	1750	35	491
8058	9.082	1750	35	491
8059	9.083	1750	35	491
8060	9.084	1750	35	491
8061	9.085	1750	35	491
8062	9.086	1750	35	491
8063	9.087	1750	35	491
8064	9.088	1750	35	491
8065	9.09	1750	35	491
8066	9.091	1750	36	491
8067	9.092	1750	36	491
8068	9.093	1750	36	491
8069	9.094	1750	36	491
8070	9.095	1750	36	491
8071	9.096	1750	36	491
8072	9.097	1750	36	491
8073	9.099	1750	36	491
8074	9.1	1750	36	491
8075	9.101	1750	36	491
8076	9.102	1750	36	491
8077	9.103	1750	36	491
8078	9.104	1750	36	491
8079	9.105	1750	36	491
8080	9.106	1750	36	491
8081	9.108	1750	36	491
8082	9.109	1750	36	491
8083	9.11	1750	36	491
8084	9.111	1750	36	491
8085	9.112	1750	36	491
8086	9.113	1750	36	491
8087	9.114	1750	36	491
8088	9.115	1750	36	491
8089	9.117	1750	36	491
8090	9.118	1750	36	491
8091	9.119	1750	36	491
8092	9.12	1750	36	491
8093	9.121	1750	36	491
8094	9.122	1750	36	491
8095	9.123	1750	37	491
8096	9.124	1750	37	491
8097	9.126	1750	37	491
8098	9.127	1750	37	491
8099	9.128	1750	37	491
8100	9.129	1750	37	491
8101	9.13	1750	37	491
8102	9.131	1750	37	491
8103	9.132	1750	37	491
8104	9.134	1750	37	491
8105	9.135	1750	37	491
8106	9.136	1750	37	491
8107	9.137	1750	37	491
8108	9.138	1750	37	491
8109	9.139	1750	37	491
8110	9.14	1750	37	491
8111	9.141	1750	37	491
8112	9.143	1750	37	491
8113	9.144	1750	37	491
8114	9.145	1750	37	491
8115	9.146	1750	38	491
8116	9.147	1750	38	491
8117	9.148	1750	38	491
8118	9.149	1750	38	491
8119	9.15	1750	38	491
8120	9.152	1750	38	491
8121	9.153	1750	38	491
8122	9.154	1750	38	491
8123	9.155	1750	38	491
8124	9.156	1750	38	491
8125	9.157	1750	38	491
8126	9.158	1750	38	491
8127	9.159	1750	38	491
8128	9.161	1750	38	491
8129	9.162	1750	38	491
8130	9.163	1750	38	491
8131	9.164	1750	38	491
8132	9.165	1750	38	491
8133	9.166	1750	38	491
8134	9.167	1750	38	491
8135	9.168	1750	38	491
8136	9.17	1750	39	491
8137	9.171	1750	39	491
8138	9.172	1750	39	491
8139	9.173	1750	39	491
8140	9.174	1750	39	491
8141	9.175	1750	39	491
8142	9.176	1750	39	491
8143	9.177	1750	39	491
8144	9.179	1750	39	491
8145	9.18	1750	39	491
8146	9.181	1750	39	491
8147	9.182	1750	39	491
8148	9.183	1750	39	491
8149	9.184	1750	39	491
8150	9.185	1750	40	491
8151	9.186	1750	40	491
8152	9.188	1750	40	491
8153	9.189	1750	40	491
8154	9.19	1750	40	491
8155	9.191	1750	40	491
8156	9.192	1750	40	491
8157	9.193	1750	40	491
8158	9.194	1750	40	491
8159	9.196	1750	40	491
8160	9.197	1750	40	491
8161	9.198	1750	40	491
8162	9.199	1750	40	491
8163	9.2	1750	40	491
8164	9.201	1750	40	491
8165	9.202	1750	40	491
8166	9.203	1750	40	491
8167	9.205	1750	40	491
8168	9.206	1750	40	491
8169	9.207	1750	41	491
8170	9.208	1750	41	491
8171	9.209	1750	41	491
8172	9.21	1750	41	491
8173	9.211	1750	41	491
8174	9.212	1750	41	491
8175	9.214	1750	41	491
8176	9.215	1750	41	491
8177	9.216	1750	41	491
8178	9.217	1750	41	491
8179	9.218	1750	41	491
8180	9.219	1750	41	491
8181	9.22	1750	41	491
8182	9.221	1750	41	491
8183	9.223	1750	41	491
8184	9.224	1750	41	491
8185	9.225	1750	41	491
8186	9.226	1750	41	491
8187	9.227	1750	41	491
8188	9.228	1750	41	491
8189	9.229	1750	41	491
8190	9.23	1750	41	491
8191	9.232	1750	41	491
8192	9.233	1750	41	491
8193	9.234	1750	41	491
8194	9.235	1750	41	491
8195	9.236	1750	41	491
8196	9.237	1750	41	491
8197	9.238	1750	41	491
8198	9.239	1750	41	491
8199	9.241	1750	41	491
8200	9.242	1750	41	491
8201	9.243	1750	41	491
8202	9.244	1750	41	491
8203	9.245	1750	41	491
8204	9.246	1750	41	491
8205	9.247	1750	41	491
8206	9.248	1750	41	491
8207	9.25	1750	41	491
8208	9.251	1750	41	491
8209	9.252	1750	41	491
8210	9.253	1750	41	491
8211	9.254	1750	41	491
8212	9.255	1750	41	491
8213	9.256	1750	41	491
8214	9.257	1750	41	491
8215	9.259	1750	41	491
8216	9.26	1750	41	491
8217	9.261	1750	41	491
8218	9.262	1750	41	491
8219	9.263	1750	41	491
8220	9.264	1750	41	491
8221	9.265	1750	41	491
8222	9.267	1750	41	491
8223	9.268	1750	41	491
8224	9.269	1750	41	491
8225	9.27	1750	41	491
8226	9.271	1750	41	491
8227	9.272	1750	41	491
8228	9.273	1750	41	491
8229	9.274	1750	41	491
8230	9.276	1750	41	491
8231	9.277	1750	41	491
8232	9.278	1750	41	491
8233	9.279	1750	41	491
8234	9.28	1750	41	491
8235	9.281	1750	41	491
8236	9.282	1750	41	491
8237	9.283	1750	41	491
8238	9.285	1750	41	491
8239	9.286	1750	41	491
8240	9.287	1750	41	491
8241	9.288	1750	41	491
8242	9.289	1750	41	491
8243	9.29	1750	41	491
8244	9.291	1750	41	491
8245	9.292	1750	41	491
8246	9.294	1750	41	491
8247	9.295	1750	41	491
8248	9.296	1750	41	491
8249	9.297	1750	41	491
8250	9.298	1750	41	491
8251	9.299	1750	41	491
8252	9.3	1750	41	491
8253	9.301	1750	41	491
8254	9.303	1750	41	491
8255	9.304	1750	41	491
8256	9.305	1750	41	491
8257	9.306	1750	41	491
8258	9.307	1750	41	491
8259	9.308	1750	41	491
8260	9.309	1750	41	491
8261	9.31	1750	41	491
8262	9.312	1750	41	491
8263	9.313	1750	41	491
8264	9.314	1750	41	491
8265	9.315	1750	41	491
8266	9.316	1750	41	491
8267	9.317	1750	41	491
8268	9.318	1750	41	491
8269	9.319	1750	41	491
8270	9.321	1750	41	491
8271	9.322	1750	41	491
8272	9.323	1750	41	491
8273	9.324	1750	41	491
8274	9.325	1750	41	491
8275	9.326	1750	41	491
8276	9.327	1750	41	491
8277	9.329	1750	41	491
8278	9.33	1750	41	491
8279	9.331	1750	41	491
8280	9.332	1750	41	491
8281	9.333	1750	41	491
8282	9.334	1750	41	491
8283	9.335	1750	41	491
8284	9.336	1750	41	491
8285	9.338	1750	41	491
8286	9.339	1750	41	491
8287	9.34	1750	41	491
8288	9.341	1750	41	491
8289	9.342	1750	41	491
8290	9.343	1750	41	491
8291	9.344	1750	41	491
8292	9.345	1750	41	491
8293	9.347	1750	41	491
8294	9.348	1750	41	491
8295	9.349	1750	41	491
8296	9.35	1750	41	491
8297	9.351	1750	41	491
8298	9.352	1750	41	491
8299	9.353	1750	41	491
8300	9.354	1750	41	491
8301	9.356	1750	41	491
8302	9.357	1750	41	491
8303	9.358	1750	41	491
8304	9.359	1750	41	491
8305	9.36	1750	41	491
8306	9.361	1750	41	491
8307	9.362	1750	41	491
8308	9.363	1750	41	491
8309	9.365	1750	41	491
8310	9.366	1750	41	491
8311	9.367	1750	41	491
8312	9.368	1750	41	491
8313	9.369	1750	41	491
8314	9.37	1750	41	491
8315	9.371	1750	41	491
8316	9.372	1750	41	491
8317	9.374	1750	41	491
8318	9.375	1750	41	491
8319	9.376	1750	41	491
8320	9.377	1750	41	491
8321	9.378	1750	41	491
8322	9.379	1750	41	491
8323	9.38	1750	41	491
8324	9.381	1750	41	491
8325	9.383	1750	41	491
8326	9.384	1750	41	491
8327	9.385	1750	41	491
8328	9.386	1750	41	491
8329	9.387	1750	41	491
8330	9.388	1750	41	491
8331	9.389	1750	41	491
8332	9.391	1750	41	491
8333	9.392	1750	41	491
8334	9.393	1750	41	491
8335	9.394	1750	41	491
8336	9.395	1750	41	491
8337	9.396	1750	41	491
8338	9.397	1750	41	491
8339	9.398	1750	41	491
8340	9.4	1750	41	491
8341	9.401	1750	41	491
8342	9.402	1750	41	491
8343	9.403	1750	41	491
8344	9.404	1750	41	491
8345	9.405	1750	41	491
8346	9.406	1750	41	491
8347	9.407	1750	41	491
8348	9.409	1750	41	491
8349	9.41	1750	41	491
8350	9.411	1750	41	491
8351	9.412	1750	41	491
8352	9.413	1750	41	491
8353	9.414	1750	41	491
8354	9.415	1750	41	491
8355	9.416	1750	41	491
8356	9.418	1750	41	491
8357	9.419	1750	41	491
8358	9.42	1750	41	491
8359	9.421	1750	41	491
8360	9.422	1750	41	491
8361	9.423	1750	41	491
8362	9.424	1750	41	491
8363	9.425	1750	41	491
8364	9.427	1750	41	491
8365	9.428	1750	41	491
8366	9.429	1750	41	491
8367	9.43	1750	41	491
8368	9.431	1750	41	491
8369	9.432	1750	41	491
8370	9.433	1750	41	491
8371	9.434	1750	41	491
8372	9.436	1750	41	491
8373	9.437	1750	41	491
8374	9.438	1750	41	491
8375	9.439	1750	41	491
8376	9.44	1750	41	491
8377	9.441	1750	41	491
8378	9.442	1750	41	491
8379	9.443	1750	41	491
8380	9.445	1750	41	491
8381	9.446	1750	41	491
8382	9.447	1750	41	491
8383	9.448	1750	41	491
8384	9.449	1750	41	491
8385	9.45	1750	41	491
8386	9.451	1750	41	491
8387	9.453	1750	41	491
8388	9.454	1750	41	491
8389	9.455	1750	41	491
8390	9.456	1750	41	491
8391	9.457	1750	41	491
8392	9.458	1750	41	491
8393	9.459	1750	41	491
8394	9.46	1750	41	491
8395	9.462	1750	41	491
8396	9.463	1750	41	491
8397	9.464	1750	41	491
8398	9.465	1750	41	491
8399	9.466	1750	41	491
8400	9.467	1750	41	491
8401	9.468	1750	41	491
8402	9.469	1750	41	491
8403	9.471	1750	41	491
8404	9.472	1750	41	491
8405	9.473	1750	41	491
8406	9.474	1750	41	491
8407	9.475	1750	41	491
8408	9.476	1750	41	491
8409	9.477	1750	41	491
8410	9.478	1750	41	491
8411	9.48	1750	41	491
8412	9.481	1750	41	491
8413	9.482	1750	41	491
8414	9.483	1750	41	491
8415	9.484	1750	41	491
8416	9.485	1750	41	491
8417	9.486	1750	41	491
8418	9.487	1750	41	491
8419	9.489	1750	41	491
8420	9.49	1750	41	491
8421	9.491	1750	41	491
8422	9.492	1750	41	491
8423	9.493	1750	41	491
8424	9.494	1750	41	491
8425	9.495	1750	41	491
8426	9.496	1750	41	491
8427	9.498	1750	41	491
8428	9.499	1750	41	491
8429	9.5	1750	41	491
8430	9.501	1750	41	491
8431	9.502	1750	41	491
8432	9.503	1750	41	491
8433	9.504	1750	41	491
8434	9.505	1750	42	491
8435	9.507	1750	42	491
8436	9.508	1750	42	491
8437	9.509	1750	42	491
8438	9.51	1750	42	491
8439	9.511	1750	42	491
8440	9.512	1750	42	491
8441	9.513	1750	42	491
8442	9.515	1750	42	491
8443	9.516	1750	42	491
8444	9.517	1750	42	491
8445	9.518	1750	42	491
8446	9.519	1750	42	491
8447	9.52	1750	42	491
8448	9.521	1750	42	491
8449	9.522	1750	42	491
8450	9.524	1750	42	491
8451	9.525	1750	42	491
8452	9.526	1750	42	491
8453	9.527	1750	42	491
8454	9.528	1750	43	491
8455	9.529	1750	43	491
8456	9.53	1750	43	491
8457	9.531	1750	43	491
8458	9.533	1750	43	491
8459	9.534	1750	43	491
8460	9.535	1750	43	491
8461	9.536	1750	43	491
8462	9.537	1750	43	491
8463	9.538	1750	43	491
8464	9.539	1750	43	491
8465	9.54	1750	43	491
8466	9.542	1750	43	491
8467	9.543	1750	43	491
8468	9.544	1750	43	491
8469	9.545	1750	43	491
8470	9.546	1750	43	491
8471	9.547	1750	43	491
8472	9.548	1750	43	491
8473	9.549	1750	43	491
8474	9.551	1750	43	491
8475	9.552	1750	43	491
8476	9.553	1750	43	491
8477	9.554	1750	43	491
8478	9.555	1750	43	491
8479	9.556	1750	43	491
8480	9.557	1750	43	491
8481	9.558	1750	43	491
8482	9.56	1750	43	491
8483	9.561	1750	43	491
8484	9.562	1750	43	491
8485	9.563	1750	43	491
8486	9.564	1750	43	491
8487	9.565	1750	43	491
8488	9.566	1750	43	491
8489	9.567	1750	43	491
8490	9.569	1750	43	491
8491	9.57	1750	43	491
8492	9.571	1750	43	491
8493	9.572	1750	43	491
8494	9.573	1750	43	491
8495	9.574	1750	43	491
8496	9.575	1750	43	491
8497	9.576	1750	43	491
8498	9.578	1750	43	491
8499	9.579	1750	43	491
8500	9.58	1750	43	491
8501	9.581	1750	43	491
8502	9.582	1750	43	491
8503	9.583	1750	43	491
8504	9.584	1750	43	491
8505	9.586	1750	43	491
8506	9.587	1750	43	491
8507	9.588	1750	43	491
8508	9.589	1750	43	491
8509	9.59	1750	43	491
8510	9.591	1750	43	491
8511	9.592	1750	43	491
8512	9.593	1750	43	491
8513	9.595	1750	43	491
8514	9.596	1750	43	491
8515	9.597	1750	44	491
8516	9.598	1750	44	491
8517	9.599	1750	44	491
8518	9.6	1750	44	491
8519	9.601	1750	44	491
8520	9.602	1750	44	491
8521	9.604	1750	44	491
8522	9.605	1750	44	491
8523	9.606	1750	44	491
8524	9.607	1750	44	491
8525	9.608	1750	44	491
8526	9.609	1750	44	491
8527	9.61	1750	44	491
8528	9.611	1750	44	491
8529	9.613	1750	44	491
8530	9.614	1750	44	491
8531	9.615	1750	44	491
8532	9.616	1750	44	491
8533	9.617	1750	44	491
8534	9.618	1750	44	491
8535	9.619	1750	44	491
8536	9.62	1750	44	491
8537	9.622	1750	44	491
8538	9.623	1750	44	491
8539	9.624	1750	44	491
8540	9.625	1750	44	491
8541	9.626	1750	44	491
8542	9.627	1750	44	491
8543	9.628	1750	44	491
8544	9.629	1750	44	491
8545	9.631	1750	44	491
8546	9.632	1750	44	491
8547	9.633	1750	44	491
8548	9.634	1750	44	491
8549	9.635	1750	44	491
8550	9.636	1750	44	491
8551	9.637	1750	44	491
8552	9.638	1750	44	491
8553	9.64	1750	44	491
8554	9.641	1750	44	491
8555	9.642	1750	44	491
8556	9.643	1750	44	491
8557	9.644	1750	44	491
8558	9.645	1750	44	491
8559	9.646	1750	44	491
8560	9.648	1750	44	491
8561	9.649	1750	44	491
8562	9.65	1750	44	491
8563	9.651	1750	44	491
8564	9.652	1750	44	491
8565	9.653	1750	44	491
8566	9.654	1750	44	491
8567	9.655	1750	44	491
8568	9.657	1750	44	491
8569	9.658	1750	44	491
8570	9.659	1750	44	491
8571	9.66	1750	44	491
8572	9.661	1750	44	491
8573	9.662	1750	44	491
8574	9.663	1750	44	491
8575	9.664	1750	44	491
8576	9.666	1750	44	491
8577	9.667	1750	44	491
8578	9.668	1750	44	491
8579	9.669	1750	44	491
8580	9.67	1750	44	491
8581	9.671	1750	44	491
8582	9.672	1750	44	491
8583	9.673	1750	44	491
8584	9.675	1750	44	491
8585	9.676	1750	44	491
8586	9.677	1750	44	491
8587	9.678	1750	44	491
8588	9.679	1750	44	491
8589	9.68	1750	44	491
8590	9.681	1750	44	491
8591	9.682	1750	44	491
8592	9.684	1750	44	491
8593	9.685	1750	44	491
8594	9.686	1750	44	491
8595	9.687	1750	44	491
8596	9.688	1750	44	491
8597	9.689	1750	44	491
8598	9.69	1750	44	491
8599	9.691	1750	44	491
8600	9.693	1750	44	491
8601	9.694	1750	44	491
8602	9.695	1750	44	491
8603	9.696	1750	44	491
8604	9.697	1750	44	491
8605	9.698	1750	44	491
8606	9.699	1750	44	491
8607	9.7	1750	44	491
8608	9.702	1750	44	491
8609	9.703	1750	44	491
8610	9.704	1750	44	491
8611	9.705	1750	44	491
8612	9.706	1750	44	491
8613	9.707	1750	44	491
8614	9.708	1750	44	491
8615	9.71	1750	44	491
8616	9.711	1750	44	491
8617	9.712	1750	44	491
8618	9.713	1750	44	491
8619	9.714	1750	44	491
8620	9.715	1750	44	491
8621	9.716	1750	44	491
8622	9.717	1750	44	491
8623	9.719	1750	44	491
8624	9.72	1750	44	491
8625	9.721	1750	44	491
8626	9.722	1750	44	491
8627	9.723	1750	44	491
8628	9.724	1750	44	491
8629	9.725	1750	44	491
8630	9.726	1750	44	491
8631	9.728	1750	44	491
8632	9.729	1750	44	491
8633	9.73	1750	44	491
8634	9.731	1750	44	491
8635	9.732	1750	44	491
8636	9.733	1750	44	491
8637	9.734	1750	44	491
8638	9.735	1750	44	491
8639	9.737	1750	44	491
8640	9.738	1750	44	491
8641	9.739	1750	44	491
8642	9.74	1750	44	491
8643	9.741	1750	44	491
8644	9.742	1750	44	491
8645	9.743	1750	44	491
8646	9.744	1750	44	491
8647	9.746	1750	44	491
8648	9.747	1750	44	491
8649	9.748	1750	44	491
8650	9.749	1750	44	491
8651	9.75	1750	44	491
8652	9.751	1750	44	491
8653	9.752	1750	44	491
8654	9.753	1750	44	491
8655	9.755	1750	44	491
8656	9.756	1750	44	491
8657	9.757	1750	44	491
8658	9.758	1750	44	491
8659	9.759	1750	44	491
8660	9.76	1750	44	491
8661	9.761	1750	44	491
